9474	4.248	4.493444561958313	1.0606000000000004	1.0	0.40350878	0
9475	3.778	4.016686677932739	0.5689999999999995	1.0	0.3508772	0
9476	4.05	3.9690107107162476	0.8155999999999997	0.9245098	0.3859649	0
9477	4.07	4.481525719165802	0.8996000000000004	0.9212963	0.36842105	0
9478	4.118	3.432658016681671	0.9302000000000004	1.0	0.42105263	0
9479	3.86	4.898688793182373	0.6261999999999999	1.0	0.42105263	0
9480	3.856	4.02860552072525	0.6244000000000003	1.0	0.40350878	0
9481	4.028	3.7306317687034607	0.7717999999999994	1.0	0.36842105	0
9482	4.162	4.362336099147797	0.9478	0.9470588	0.3859649	0
9483	4.146	4.23122763633728	0.9643999999999999	1.0	0.3859649	0
9484	3.964	6.448152661323547	0.7442	1.0	0.3859649	0
9485	4.192	6.8295592069625854	0.9792000000000003	1.0	0.42105263	0
9486	3.936	4.958283603191376	0.7450000000000003	1.0	0.36842105	0
9487	3.862	5.2085816860198975	0.6084000000000003	1.0	0.36842105	0
9488	4.302	4.707985818386078	1.0945999999999998	1.0	0.42105263	0
9489	3.836	5.33968985080719	0.6307999999999998	1.0	0.3859649	0
9490	3.61	2.9439809918403625	0.33879999999999977	1.0	0.36842105	0
9491	4.324	4.672228991985321	1.1238000000000001	1.0	0.42105263	0
9492	4.066	3.885578215122223	0.8954	1.0	0.36842105	0
9493	4.098	5.148987174034119	0.8827999999999998	1.0	0.3859649	0
9494	3.932	4.672228991985321	0.7610000000000001	1.0	0.3859649	0
9495	3.97	3.7783074378967285	0.7766000000000002	1.0	0.3508772	0
9496	4.096	4.052443504333496	0.8422000000000001	1.0	0.3859649	0
9497	4.082	4.624553024768829	0.9114	1.0	0.36842105	0
9498	3.726	4.493444561958313	0.48939999999999984	0.95238096	0.36842105	0
9499	3.932	4.648391008377075	0.7203999999999997	0.83916664	0.3859649	0
9500	4.378	4.63647186756134	1.2248000000000003	1.0	0.40350878	0
9501	3.604	3.849821090698242	0.4241999999999999	1.0	0.3859649	0
9502	4.356	4.147795140743256	1.1542	1.0	0.4385965	0
9503	3.698	4.374254941940308	0.5162000000000002	1.0	0.36842105	0
9504	4.0	3.5280096530914307	0.7849999999999997	1.0	0.42105263	0
9505	3.908	3.3373063802719116	0.6639999999999997	1.0	0.36842105	0
9506	4.294	3.9690107107162476	1.1405999999999998	1.0	0.40350878	0
9507	3.976	4.1835519671440125	0.7445999999999999	1.0	0.4385965	0
9508	3.702	3.7663885951042175	0.47940000000000005	1.0	0.36842105	0
9509	4.432	4.112038016319275	1.2192000000000007	1.0	0.40350878	0
9510	3.766	4.7914183139801025	0.5521999999999996	1.0	0.3508772	0
9511	4.452	4.5768773555755615	1.2308	1.0	0.47368422	0
9512	3.676	4.159713983535767	0.4780000000000004	1.0	0.3859649	0
9513	4.056	3.7306317687034607	0.8066000000000002	1.0	0.36842105	0
9514	4.074	3.9332538843154907	0.8275999999999997	1.0	0.42105263	0
9515	4.002	3.849821090698242	0.7989999999999997	1.0	0.40350878	0
9516	3.972	3.897497057914734	0.7349999999999994	1.0	0.36842105	0
9517	4.094	4.255065619945526	0.9608000000000003	1.0	0.3859649	0
9518	4.07	3.468414843082428	0.8662000000000005	1.0	0.36842105	0
9519	3.944	3.897497057914734	0.7274	1.0	0.36842105	0
9520	4.004	3.456495702266693	0.7841999999999996	1.0	0.40350878	0
9521	3.506	4.004767537117004	0.2245999999999999	1.0	0.33333334	0
9522	4.48	3.7783074378967285	1.2514000000000003	1.0	0.40350878	0
9523	4.034	3.873659074306488	0.9007999999999998	1.0	0.40350878	0
9524	4.04	3.718712627887726	0.8658000000000001	1.0	0.36842105	0
9525	4.18	3.635280132293701	0.9813999999999996	1.0	0.42105263	0
9526	3.92	4.195470809936523	0.8010000000000002	1.0	0.36842105	0
9527	3.668	4.350417256355286	0.4274000000000002	1.0	0.33333334	0
9528	4.04	3.444576859474182	0.8022	0.9222222	0.40350878	0
9529	4.334	5.077472925186157	1.1553999999999995	1.0	0.4385965	0
9530	3.088	5.029797554016113	0.18680000000000008	0.9895833	0.33333334	0
9531	4.21	4.517282545566559	0.9877999999999998	1.0	0.40350878	0
9532	4.572	3.671036958694458	1.4566000000000001	1.0	0.4385965	0
9533	4.108	4.63647186756134	0.9535999999999996	1.0	0.4385965	0
9534	4.05	4.016686677932739	0.8647999999999998	1.0	0.36842105	0
9535	3.53	4.23122763633728	0.3169999999999995	1.0	0.3508772	0
9536	4.336	4.7318235039711	1.0658000000000003	1.0	0.3859649	0
9537	3.956	4.743742644786835	0.7445999999999999	1.0	0.36842105	0
9538	3.826	3.7425506114959717	0.591	1.0	0.36842105	0
9539	4.034	3.5756853222846985	0.8452	1.0	0.3859649	0
9540	3.946	4.6007150411605835	0.7764	1.0	0.3508772	0
9541	4.048	7.997615933418274	0.7942	1.0	0.40350878	0
9542	4.298	5.673421025276184	1.123	1.0	0.40350878	0
9543	3.724	4.839094281196594	0.5208000000000002	1.0	0.36842105	0
9544	3.978	7.5208580493927	0.7384000000000002	1.0	0.3859649	0
9545	4.386	7.735399007797241	1.2194	1.0	0.42105263	0
9546	3.9	7.628128528594971	0.7437999999999998	1.0	0.40350878	0
9547	3.914	7.854588627815247	0.6934000000000002	1.0	0.3508772	0
9548	3.87	6.209773421287537	0.6728000000000001	1.0	0.36842105	0
9549	3.966	7.318236231803894	0.8118000000000001	1.0	0.40350878	0
9550	3.764	6.960667371749878	0.556	1.0	0.36842105	0
9551	4.22	4.064362347126007	1.0537999999999996	1.0	0.40350878	0
9552	4.034	3.3849820494651794	0.9079999999999997	1.0	0.3859649	0
9553	3.346	3.456495702266693	0.10640000000000005	1.0	0.2982456	0
9554	4.41	3.265792727470398	1.1726000000000003	1.0	0.40350878	0
9555	4.222	3.3134683966636658	1.0848000000000004	1.0	0.40350878	0
9556	3.768	3.5756853222846985	0.5526000000000002	1.0	0.36842105	0
9557	4.176	4.350417256355286	0.9484000000000004	1.0	0.36842105	0
9558	4.224	4.004767537117004	1.0332000000000001	1.0	0.42105263	0
9559	3.84	3.5518473386764526	0.5751999999999999	1.0	0.3508772	0
9560	3.904	3.444576859474182	0.6843999999999999	0.95	0.3859649	0
9561	4.296	4.445768892765045	1.1408000000000003	1.0	0.40350878	0
9562	4.122	4.088200330734253	0.9683999999999999	1.0	0.40350878	0
9563	3.75	5.578069090843201	0.5356000000000003	1.0	0.36842105	0
9564	3.638	5.148987174034119	0.37440000000000007	1.0	0.33333334	0
9565	4.034	4.314660429954529	0.8115999999999997	1.0	0.40350878	0
9566	3.97	3.9451727271080017	0.7638000000000003	1.0	0.36842105	0
9567	4.238	4.374254941940308	1.0228000000000004	1.0	0.40350878	0
9568	4.232	4.445768892765045	1.1266000000000003	1.0	0.40350878	0
9569	3.712	4.052443504333496	0.5176000000000003	1.0	0.36842105	0
9570	4.074	4.886769950389862	0.8276000000000001	1.0	0.3859649	0
9571	4.59	5.0059592723846436	1.4515999999999998	1.0	0.40350878	0
9572	3.286	4.338498115539551	0.09759999999999991	1.0	0.33333334	0
9573	4.114	4.934445917606354	0.8331999999999999	1.0	0.36842105	0
9574	4.0	4.43384975194931	0.8480000000000003	1.0	0.3508772	0
9575	3.832	4.32657927274704	0.5659999999999998	1.0	0.3508772	0
9576	3.682	4.52920138835907	0.4744000000000004	1.0	0.3859649	0
9577	4.686	5.6138259172439575	1.5834	1.0	0.4385965	0
9578	3.658	4.469606578350067	0.4655999999999998	1.0	0.33333334	0
9579	4.57	4.886769950389862	1.3528000000000002	1.0	0.4385965	0
9580	3.172	4.517282545566559	0.06099999999999994	1.0	0.31578946	0
9581	4.394	4.052443504333496	1.1106000000000003	1.0	0.42105263	0
9582	4.16	3.9928486943244934	1.0068000000000001	1.0	0.42105263	0
9583	4.246	4.648391008377075	1.1184000000000003	1.0	0.3859649	0
9584	3.672	4.004767537117004	0.4236	1.0	0.3508772	0
9585	4.16	3.5518473386764526	0.9437999999999998	1.0	0.42105263	0
9586	3.368	4.541120529174805	0.04359999999999986	1.0	0.31578946	0
9587	4.282	3.9928486943244934	0.9490000000000003	1.0	0.3859649	0
9588	4.378	4.338498115539551	1.2181999999999997	1.0	0.42105263	0
9589	4.162	4.541120529174805	1.1043999999999998	1.0	0.3859649	0
9590	3.95	4.624553024768829	0.7563999999999997	1.0	0.36842105	0
9591	4.602	4.5768773555755615	1.4404	1.0	0.42105263	0
9592	3.438	5.125148892402649	0.16280000000000028	1.0	0.3508772	0
9593	3.104	4.851013123989105	0.32959999999999967	1.0	0.2982456	0
9594	4.604	5.685339570045471	1.2952	1.0	0.4385965	0
9595	4.28	5.756853222846985	1.1514000000000002	0.7809524	0.3859649	0
9647	3.992	5.816448330879211	0.8277999999999996	0.9787037	0.36842105	0
9648	4.368	5.6376636028289795	1.3038000000000003	0.78229165	0.42105263	0
9649	4.296	6.042908430099487	1.1322	0.70694447	0.4385965	0
9650	3.536	4.195470809936523	0.21860000000000013	0.9470588	0.31578946	0
9651	3.694	4.910607933998108	0.355	1.0	0.33333334	0
9652	3.69	4.827175140380859	0.37539999999999996	1.0	0.36842105	0
9653	4.738	5.1847440004348755	1.5910000000000002	0.972549	0.4385965	0
9654	3.808	4.862931966781616	0.6731999999999998	1.0	0.36842105	0
9655	4.218	4.266984462738037	1.0497999999999998	1.0	0.42105263	0
9656	4.19	5.06555438041687	1.0552000000000006	1.0	0.3859649	0
9657	3.36	4.278903603553772	0.07879999999999976	0.9956522	0.33333334	0
9658	4.364	4.481525719165802	1.0579999999999996	0.9588889	0.42105263	0
9659	4.11	4.5887961983680725	0.9672000000000003	0.9583333	0.3859649	0
9660	3.584	4.445768892765045	0.35339999999999994	0.9175438	0.33333334	0
9661	4.3	4.684147834777832	1.1631999999999996	1.0	0.42105263	0
9662	4.112	5.780691504478455	1.0054	1.0	0.3859649	0
9663	3.856	5.899880528450012	0.6183999999999996	1.0	0.36842105	0
9664	3.906	5.244338512420654	0.6525999999999998	0.94404763	0.42105263	0
9665	3.47	6.960667371749878	0.22440000000000038	1.0	0.33333334	0
9666	4.416	5.33968985080719	1.1702000000000006	1.0	0.42105263	0
9667	4.226	4.660309851169586	1.0657999999999999	1.0	0.3859649	0
9668	4.316	6.102502942085266	1.1757999999999997	0.94777775	0.40350878	0
9669	3.646	5.518474578857422	0.40679999999999983	0.9166667	0.36842105	0
9670	4.096	4.195470809936523	0.8542000000000001	0.99375	0.3859649	0
9671	4.2	4.755661487579346	0.9294000000000002	0.95	0.3859649	0
9672	3.812	4.767580330371857	0.6117999999999999	0.8308333	0.36842105	0
9673	4.266	4.445768892765045	1.034	0.9488889	0.40350878	0
9674	3.712	4.684147834777832	0.5248000000000002	0.9404762	0.3508772	0
9675	4.312	4.410012066364288	1.1092000000000004	1.0	0.4385965	0
9676	3.428	4.374254941940308	0.22340000000000027	1.0	0.33333334	0
9677	4.61	5.232419371604919	1.4638000000000002	0.82894737	0.42105263	0
9678	3.768	5.411204099655151	0.6137999999999995	1.0	0.3508772	0
9679	3.848	5.3992849588394165	0.6397999999999999	1.0	0.36842105	0
9680	3.83	4.815256297588348	0.6267999999999998	0.9078432	0.3859649	0
9681	3.914	4.457687735557556	0.7116000000000002	0.78333336	0.36842105	0
9682	4.232	3.9213350415229797	1.0104000000000004	1.0	0.3859649	0
9683	4.044	4.505363404750824	0.9207999999999994	1.0	0.3859649	0
9684	3.724	5.387365818023682	0.5208000000000002	0.97543865	0.33333334	0
9685	4.37	5.697258710861206	1.2024000000000001	0.7705882	0.40350878	0
9686	4.022	5.697258710861206	0.8604000000000003	0.8277778	0.36842105	0
9687	3.756	5.33968985080719	0.5391999999999997	0.8383333	0.3508772	0
9688	4.06	6.591179966926575	0.8261999999999994	0.8269231	0.40350878	0
9689	3.818	5.87604284286499	0.617	0.8038462	0.3859649	0
9690	4.068	4.862931966781616	0.8161999999999996	1.0	0.3859649	0
9691	3.852	6.185935735702515	0.6757999999999995	1.0	0.40350878	0
9692	4.44	6.758045554161072	1.2990000000000006	1.0	0.42105263	0
9693	3.778	5.8283668756484985	0.653	1.0	0.36842105	0
9694	4.24	4.457687735557556	1.0578	1.0	0.40350878	0
9695	3.648	4.970202744007111	0.43140000000000045	1.0	0.36842105	0
9696	4.042	6.662693619728088	0.8117999999999994	1.0	0.3859649	0
9697	3.522	5.601906776428223	0.2665999999999995	0.9760417	0.36842105	0
9698	4.432	4.982121586799622	1.2660000000000005	0.877451	0.42105263	0
9699	4.032	6.591179966926575	0.9012000000000002	1.0	0.36842105	0
9700	4.006	6.615017652511597	0.8102000000000003	1.0	0.40350878	0
9701	3.978	6.364719867706299	0.7648000000000006	1.0	0.40350878	0
9702	3.936	7.0202624797821045	0.7483999999999997	1.0	0.3508772	0
9703	3.936	6.543503999710083	0.6847999999999999	1.0	0.3859649	0
9704	4.464	7.306317090988159	1.3092000000000004	1.0	0.40350878	0
9705	3.768	6.984505653381348	0.5738000000000001	0.9	0.3508772	0
9706	3.716	4.874851107597351	0.45960000000000023	0.9144444	0.3508772	0
9707	4.116	4.63647186756134	0.9039999999999997	1.0	0.36842105	0
9708	3.996	4.338498115539551	0.7969999999999997	1.0	0.36842105	0
9709	4.258	7.616209983825684	1.0656	1.0	0.42105263	0
9710	3.88	5.160905718803406	0.7227999999999997	1.0	0.3508772	0
9711	3.882	3.861740231513977	0.6614000000000007	1.0	0.36842105	0
9712	4.086	4.207389652729034	0.8806000000000005	1.0	0.42105263	0
9713	4.012	4.660309851169586	0.8217999999999994	1.0	0.36842105	0
9714	3.996	5.578069090843201	0.8191999999999997	1.0	0.3859649	0
9715	4.026	5.292014479637146	0.8647999999999998	1.0	0.3859649	0
9716	3.77	5.4231226444244385	0.5548	1.0	0.3859649	0
9717	4.094	5.530393123626709	0.8562000000000003	1.0	0.36842105	0
9718	3.772	5.4231226444244385	0.5518000000000001	1.0	0.33333334	0
9719	4.116	4.958283603191376	0.9029999999999996	1.0	0.42105263	0
9720	4.194	5.458879470825195	1.0201999999999998	1.0	0.3859649	0
9721	4.176	4.719904661178589	0.9945999999999999	1.0	0.42105263	0
9722	3.912	3.8140642642974854	0.6872	1.0	0.40350878	0
9723	3.962	3.7544697523117065	0.7317999999999998	1.0	0.36842105	0
9724	4.026	4.505363404750824	0.7649999999999999	1.0	0.3859649	0
9725	4.162	3.5280096530914307	0.9303999999999997	1.0	0.42105263	0
9726	3.922	4.52920138835907	0.7154	1.0	0.36842105	0
9727	3.934	4.112038016319275	0.7144000000000001	1.0	0.3508772	0
9728	4.194	4.147795140743256	1.0051999999999999	1.0	0.40350878	0
9729	4.022	5.864123702049255	0.8108	1.0	0.40350878	0
9730	3.84	4.755661487579346	0.5967999999999996	1.0	0.40350878	0
9731	4.078	5.148987174034119	0.8612000000000002	1.0	0.40350878	0
9732	3.876	5.089392066001892	0.6449999999999998	1.0	0.3859649	0
9733	4.274	5.06555438041687	1.0604000000000002	1.0	0.42105263	0
9734	3.992	4.469606578350067	0.8006	1.0	0.3859649	0
9735	3.954	4.7914183139801025	0.7372000000000001	1.0	0.36842105	0
9736	4.1	4.851013123989105	0.8873999999999993	1.0	0.40350878	0
9737	3.956	5.6376636028289795	0.7734000000000001	1.0	0.36842105	0
9738	4.088	5.292014479637146	0.8803999999999998	1.0	0.40350878	0
9739	3.956	5.661501884460449	0.7664	1.0	0.3859649	0
9740	3.906	4.803337454795837	0.6718000000000002	1.0	0.3859649	0
9741	3.78	4.052443504333496	0.5331999999999997	0.94777775	0.3859649	0
9742	4.114	4.219308793544769	0.9016	1.0	0.42105263	0
9743	4.094	4.088200330734253	0.8798000000000004	1.0	0.36842105	0
9744	4.256	5.0059592723846436	1.0856000000000001	1.0	0.3859649	0
9745	3.904	4.624553024768829	0.7233999999999996	1.0	0.3859649	0
9746	3.964	4.421930909156799	0.7502	1.0	0.3859649	0
9747	4.288	3.909415900707245	1.0706	1.0	0.4385965	0
9748	3.792	4.862931966781616	0.5663999999999998	1.0	0.36842105	0
9749	3.868	4.016686677932739	0.6007999999999998	1.0	0.3859649	0
9750	3.946	4.052443504333496	0.7218000000000002	1.0	0.36842105	0
9751	4.2	4.302741289138794	1.0137999999999998	0.97037035	0.42105263	0
9752	4.024	4.505363404750824	0.8160000000000001	0.95877194	0.36842105	0
9753	4.09	5.232419371604919	0.9025999999999996	1.0	0.40350878	0
9754	3.98	4.684147834777832	0.8073999999999999	1.0	0.3859649	0
9755	3.856	4.505363404750824	0.6321999999999999	1.0	0.36842105	0
9756	4.26	4.445768892765045	1.0439999999999998	1.0	0.40350878	0
9757	3.972	3.8140642642974854	0.7817999999999998	1.0	0.3859649	0
9758	3.6	4.374254941940308	0.33140000000000014	1.0	0.31578946	0
9759	4.146	4.016686677932739	0.9297999999999995	1.0	0.3859649	0
9760	4.148	4.493444561958313	0.9643999999999997	1.0	0.40350878	0
9761	4.058	5.315852165222168	0.8193999999999999	1.0	0.36842105	0
9762	4.148	4.12395715713501	1.0129999999999997	1.0	0.40350878	0
9763	3.74	3.849821090698242	0.5338000000000003	1.0	0.3859649	0
9764	4.202	4.112038016319275	0.9404000000000001	1.0	0.40350878	0
9765	4.318	3.9213350415229797	1.1307999999999994	1.0	0.3859649	0
9766	3.224	3.837902247905731	0.06899999999999973	1.0	0.3508772	0
9767	4.366	4.255065619945526	1.1315999999999997	1.0	0.40350878	0
9768	4.208	3.2061979174613953	1.0884000000000003	1.0	0.3859649	0
9769	3.98	3.432658016681671	0.7686000000000002	1.0	0.36842105	0
9770	4.228	4.159713983535767	1.038	1.0	0.3859649	0
9771	3.52	3.682955801486969	0.27859999999999996	1.0	0.3508772	0
9772	3.984	3.682955801486969	0.6753999999999998	1.0	0.40350878	0
9773	4.272	4.12395715713501	1.0450000000000004	1.0	0.42105263	0
9774	4.008	4.898688793182373	0.8164	1.0	0.3859649	0
9775	4.372	4.696066677570343	1.1894	0.65	0.42105263	0
9827	3.652	10.0	0.4024000000000003	1.0	0.3859649	0
9828	4.302	5.947556495666504	0.9861999999999997	1.0	0.3859649	0
9829	3.878	4.970202744007111	0.6605999999999996	1.0	0.36842105	0
9830	3.99	6.4123958349227905	0.7084000000000004	1.0	0.40350878	0
9831	4.542	6.150178909301758	1.4003999999999996	1.0	0.42105263	0
9832	4.112	6.138259768486023	0.9790000000000001	1.0	0.3859649	0
9833	3.226	4.338498115539551	0.10460000000000025	1.0	0.31578946	0
9834	4.602	4.052443504333496	1.3944000000000003	1.0	0.45614034	0
9835	3.272	4.147795140743256	0.07139999999999969	0.9526316	0.2982456	0
9836	4.408	4.660309851169586	1.1880000000000004	1.0	0.40350878	0
9837	4.312	3.909415900707245	1.2628000000000001	1.0	0.42105263	0
9838	3.562	4.135875999927521	0.4393999999999998	1.0	0.33333334	0
9839	3.854	3.873659074306488	0.5839999999999996	0.96	0.36842105	0
9840	3.99	4.493444561958313	0.8174000000000001	0.95625	0.3859649	0
9841	3.874	4.755661487579346	0.6604000000000001	0.95476186	0.3508772	0
9842	4.0	4.815256297588348	0.899	1.0	0.3508772	0
9843	4.242	3.9928486943244934	1.1242	0.9	0.3859649	0
9844	4.056	4.112038016319275	0.9342000000000001	1.0	0.40350878	0
9845	3.702	4.767580330371857	0.5313999999999997	1.0	0.3508772	0
9846	3.292	5.017878413200378	0.03300000000000014	1.0	0.31578946	0
9847	4.848	5.256257653236389	1.6683999999999999	1.0	0.45614034	0
9848	3.658	5.685339570045471	0.5068000000000001	0.93974364	0.33333334	0
9849	3.802	4.505363404750824	0.5328000000000002	0.9643939	0.33333334	0
9850	4.77	4.5768773555755615	1.6151999999999995	1.0	0.42105263	0
9851	3.566	6.138259768486023	0.35719999999999974	1.0	0.3508772	0
9852	4.082	4.612634181976318	0.7889999999999999	1.0	0.40350878	0
9853	4.376	5.292014479637146	1.1868000000000005	1.0	0.42105263	0
9854	4.024	4.5768773555755615	0.8400000000000003	1.0	0.42105263	0
9855	4.006	5.756853222846985	0.7890000000000001	1.0	0.36842105	0
9856	3.446	5.756853222846985	0.23939999999999984	1.0	0.36842105	0
9857	4.62	7.11561381816864	1.454	1.0	0.4385965	0
9858	3.548	7.175208330154419	0.3066000000000004	1.0	0.33333334	0
9859	3.762	4.648391008377075	0.5167999999999999	1.0	0.33333334	0
9860	4.088	4.040524363517761	0.8148	1.0	0.36842105	0
9861	3.774	4.362336099147797	0.5435999999999999	1.0	0.3859649	0
9862	4.938	3.82598340511322	1.8167999999999995	1.0	0.4385965	0
9863	3.556	4.410012066364288	0.43579999999999974	1.0	0.33333334	0
9864	4.844	4.6007150411605835	1.7286000000000006	1.0	0.45614034	0
9865	3.59	5.172824859619141	0.43459999999999965	0.9357143	0.33333334	0
9866	3.204	5.673421025276184	0.12780000000000014	1.0	0.33333334	0
9867	4.392	6.162097454071045	1.1660000000000001	1.0	0.42105263	0
9868	3.406	6.567342281341553	0.2824000000000002	0.60833335	0.3508772	0
9869	4.196	6.507747173309326	0.9917999999999996	1.0	0.40350878	0
9870	4.212	6.2455302476882935	1.1127999999999998	1.0	0.3859649	0
9871	3.518	6.269368529319763	0.45819999999999994	1.0	0.33333334	0
9872	4.116	6.68653130531311	0.9189999999999996	0.95104164	0.40350878	0
9873	4.166	5.947556495666504	0.9842000000000006	1.0	0.3859649	0
9874	4.6	6.2216925621032715	1.3995999999999997	1.0	0.40350878	0
9875	2.518	6.6269367933273315	0.7694000000000001	0.88	0.2631579	0
9876	4.48	6.328963041305542	1.1712000000000007	1.0	0.40350878	0
9877	4.888	7.056019306182861	1.7373999999999998	1.0	0.4385965	0
9878	4.076	7.365911602973938	0.9757999999999996	1.0	0.36842105	0
9879	3.418	7.318236231803894	0.15560000000000063	1.0	0.3508772	0
9880	4.306	7.199046611785889	1.1326	1.0	0.42105263	0
9881	4.306	7.103694677352905	1.0590000000000002	1.0	0.42105263	0
9882	3.208	7.389749884605408	0.025399999999999645	0.9078432	0.31578946	0
9883	4.318	6.531585454940796	1.0591999999999995	0.9064815	0.40350878	0
9884	3.94	4.541120529174805	0.802	1.0	0.3859649	0
9885	4.142	4.350417256355286	1.0054000000000005	1.0	0.3859649	0
9886	3.246	5.0059592723846436	0.04079999999999995	1.0	0.33333334	0
9887	5.154	5.649582743644714	1.9931999999999999	1.0	0.45614034	0
9888	3.6	5.47079861164093	0.4620000000000002	1.0	0.31578946	0
9889	3.228	5.280095338821411	0.12159999999999971	1.0	0.3508772	0
9890	4.298	4.815256297588348	0.9964	1.0	0.45614034	0
9891	4.874	3.82598340511322	1.7805999999999997	0.9488889	0.45614034	0
9892	3.334	4.3980929255485535	0.12460000000000004	0.94907403	0.2982456	0
9893	4.508	4.862931966781616	1.2972	1.0	0.42105263	0
9894	4.158	4.410012066364288	1.1446000000000005	1.0	0.40350878	0
9895	3.706	4.743742644786835	0.4062000000000001	1.0	0.3508772	0
9896	3.442	4.958283603191376	0.07479999999999976	1.0	0.3508772	0
9897	4.802	4.612634181976318	1.6127999999999996	1.0	0.47368422	0
9898	2.45	4.052443504333496	0.8405999999999996	1.0	0.22807017	0
9899	5.29	4.63647186756134	2.0384	1.0	0.47368422	0
9900	4.256	4.159713983535767	1.1718000000000002	1.0	0.40350878	0
9901	4.19	3.873659074306488	1.0518000000000005	1.0	0.3859649	0
9902	3.356	4.803337454795837	0.07119999999999971	1.0	0.3508772	0
9903	4.606	5.625745058059692	1.4536	1.0	0.4385965	0
9904	4.29	7.330154776573181	1.0512000000000004	1.0	0.3859649	0
